-2.352941176470585560e+01 2.598425196850394059e+02 6.810563797246463764e+02
1.890196078431372371e+03 3.543307086614172476e+02 5.015539913406375661e+01
-1.749019607843137237e+03 -2.440944881889763565e+02 5.117108457978505953e+01
-6.196078431372550313e+02 -9.370078740157480297e+02 5.114869730379883350e+01
-1.137254901960784309e+03 8.740157480314960594e+02 5.073844544747486651e+01
9.647058823529409892e+02 -3.543307086614172476e+02 5.057566441283910308e+01
9.019607843137255259e+02 7.952755905511812671e+02 5.053440634861524217e+01
-8.862745098039215463e+02 7.874015748031524708e+00 9.544539232079026760e+02
1.490196078431372371e+02 -5.590551181102362079e+02 5.242715069737475631e+01
-3.843137254901962478e+02 9.212598425196852077e+02 5.110124230992603600e+01
-1.309803921568627629e+03 -7.952755905511810397e+02 5.246034523950831385e+01
-1.639215686274509835e+03 4.173228346456694453e+02 5.028697219282359043e+01
1.247058823529411711e+03 2.440944881889763565e+02 8.115434152552511478e+02
6.039215686274510517e+02 1.653543307086615641e+02 2.333899013946597734e+02
1.513725490196078226e+03 8.425196850393701880e+02 5.049661788133559526e+01
-4.156862745098039795e+02 -3.700787401574802971e+02 5.883325057223050862e+02
1.623529411764705856e+03 -1.968503937007874356e+02 5.044181098965262322e+01
-5.411764705882353610e+02 4.173228346456694453e+02 6.634113673820922941e+02
1.176470588235292780e+02 7.480314960629921188e+02 5.024500949342437650e+01
-9.019607843137255259e+02 -4.960629921259842376e+02 8.415511284203998912e+02
-1.152941176470588289e+03 4.015748031496063959e+02 3.187823571831531240e+02
-1.278431372549019670e+03 -2.283464566929133071e+02 7.437488931653849704e+02
5.098039215686271746e+02 -2.755905511811023416e+02 1.156933718589214521e+02
-2.274509803921569073e+02 -7.637795275590551682e+02 5.925173050562265331e+01
-3.921568627450983513e+01 -1.653543307086613368e+02 6.132287923160376977e+02
-4.000000000000000000e+02 3.937007874015762354e+01 1.206064461467101410e+03
-7.607843137254901649e+02 7.480314960629921188e+02 1.533332122228484025e+02
4.156862745098037522e+02 4.960629921259842376e+02 5.038208609479943334e+01
9.019607843137255259e+02 4.015748031496063959e+02 3.439227690559415578e+02
-1.419607843137254804e+03 1.181102362204724159e+02 4.132205843517438097e+02
