1.168627450980392041e+03 5.905511811023623068e+02 3.958503038065129545e+02
-1.749019607843137237e+03 -2.440944881889763565e+02 5.117108457978505953e+01
-3.921568627450983513e+01 -6.850393700787401485e+02 5.172610794444169358e+01
-5.254901960784313815e+02 9.370078740157480297e+02 5.161382401500671335e+01
-1.011764705882352928e+03 -9.370078740157480297e+02 5.088436251637997998e+01
2.274509803921569073e+02 2.755905511811024553e+02 2.894920586531175104e+02
-7.921568627450981239e+02 7.874015748031524708e+00 1.036886400822575979e+03
9.647058823529409892e+02 -3.543307086614172476e+02 5.057566441283910308e+01
-1.435294117647059011e+03 6.850393700787401485e+02 5.106438458011776760e+01
1.780392156862744741e+03 -3.937007874015739617e+01 5.171186307099048918e+01
1.811764705882352700e+03 5.905511811023623068e+02 5.000569245839882626e+01
-2.117647058823529278e+02 -1.181102362204724159e+02 9.202420563233516759e+02
3.843137254901957931e+02 -2.913385826771652773e+02 1.229115614190064036e+02
-1.200000000000000000e+03 -4.015748031496062822e+02 4.712042143854592950e+02
-5.882352941176470722e+02 -5.433070866141731585e+02 4.824271240326508519e+02
2.352941176470585560e+01 7.952755905511812671e+02 5.278030507710637664e+01
7.764705882352941444e+02 1.811023622047243862e+02 3.050437537798146082e+02
-1.341176470588235361e+03 1.338582677165354653e+02 4.706192477557139000e+02
-4.000000000000000000e+02 4.015748031496063959e+02 7.350872742869300964e+02
-9.176470588235295054e+02 5.433070866141733859e+02 3.148524921722567456e+02
1.278431372549019670e+03 7.086614173228349500e+01 5.793349612315439572e+02
7.137254901960782263e+02 6.220472440944881782e+02 5.210407726266574713e+01
1.482352941176470267e+03 8.425196850393701880e+02 5.603989483012409778e+01
-1.733333333333333485e+03 1.811023622047243862e+02 5.059274379642023689e+01
1.466666666666666515e+03 -2.755905511811023416e+02 5.193938989618701640e+01
-6.196078431372550313e+02 -9.370078740157480297e+02 5.114869730379883350e+01
-1.372549019607843093e+03 -7.480314960629921188e+02 5.219426445847509655e+01
-1.090196078431372598e+03 8.897637795275591088e+02 5.115672496301503003e+01
1.482352941176470267e+03 3.858267716535433465e+02 5.346034006891047738e+02
1.333333333333330302e+02 -5.511811023622044559e+01 5.003449456043069858e+02
-5.490196078431381466e+01 4.645669291338583662e+02 4.054504446906474868e+02
-8.705882352941177942e+02 -3.228346456692913762e+02 1.215867364878512490e+03
6.980392156862744741e+02 -1.496062992125984010e+02 2.086267360534049260e+02
-5.411764705882353610e+02 -2.125984251968503713e+02 9.947577242855027180e+02
-2.745098039215686185e+02 -4.488188976377953168e+02 3.426091554035997433e+02
2.901960784313723707e+02 6.062992125984251288e+02 5.027190959682557292e+01
1.890196078431372371e+03 2.755905511811024553e+02 5.122040478631704730e+01
5.490196078431381466e+01 -3.700787401574802971e+02 2.191105602264161689e+02
-1.105882352941176578e+03 -8.661417322834643073e+01 8.388839263546281018e+02
-1.027450980392156907e+03 2.283464566929133071e+02 5.861607610303009324e+02
-2.901960784313725981e+02 7.165354330708662474e+02 1.737224255812308797e+02
-1.435294117647059011e+03 -1.811023622047243862e+02 6.535574475553370348e+02
-3.529411764705882888e+02 -7.637795275590551682e+02 8.331481748889498817e+01
-9.019607843137255259e+02 -6.377952755905512277e+02 4.428884998574914107e+02
-1.560784313725490165e+03 -4.960629921259842376e+02 6.771664509770604923e+01
4.470588235294117112e+02 3.937007874015762354e+01 2.956038780658445830e+02
-6.980392156862744741e+02 3.070866141732283268e+02 7.679906579481018980e+02
5.254901960784313815e+02 3.700787401574802971e+02 8.870172132431915202e+01
-6.196078431372550313e+02 6.377952755905512277e+02 2.755520883961216896e+02
9.647058823529409892e+02 8.267716535433071385e+02 5.154909563606258871e+01
-4.470588235294119386e+02 8.661417322834654442e+01 1.196624423684164867e+03
-1.262745098039215691e+03 4.330708661417322674e+02 2.208146665499897097e+02
1.058823529411764412e+03 3.070866141732283268e+02 6.574012132905642147e+02
9.960784313725489483e+02 -3.937007874015739617e+01 3.541089660745732317e+02
-1.019607843137255259e+02 1.653543307086615641e+02 9.234543449394830077e+02
-1.560784313725490165e+03 4.173228346456694453e+02 7.439575610858190657e+01
-8.078431372549021035e+02 8.582677165354330100e+02 8.406255939595324378e+01
1.545098039215686185e+03 1.181102362204724159e+02 3.576003732411842293e+02
1.200000000000000000e+03 -2.125984251968503713e+02 1.442240072458550912e+02
1.215686274509803752e+03 8.897637795275591088e+02 5.192074753304019197e+01
-1.152941176470588289e+03 6.535433070866142771e+02 1.392038891519478625e+02
-1.152941176470588289e+03 -6.377952755905512277e+02 2.251580318746288185e+02
9.333333333333330302e+02 5.118110236220472871e+02 2.874960702644058301e+02
1.576470588235294144e+03 6.220472440944881782e+02 1.759841984952377061e+02
-1.623529411764705856e+03 -3.937007874015739617e+01 2.044881675691648297e+02
6.196078431372548039e+02 -3.700787401574802971e+02 5.241608574274731325e+01
2.588235294117644116e+02 -4.803149606299211882e+02 5.316138053162484312e+01
1.278431372549019670e+03 2.913385826771655047e+02 8.171045476668001584e+02
-6.980392156862744741e+02 -7.322834645669290694e+02 2.266256161337856270e+02
1.701960784313725526e+03 4.015748031496063959e+02 1.897388259243572293e+02
7.450980392156861853e+02 4.015748031496063959e+02 1.611300460310689573e+02
1.576470588235294144e+03 -8.661417322834643073e+01 1.317541423448551541e+02
1.372549019607843093e+03 6.535433070866142771e+02 2.746031641607368101e+02
-1.356862745098039341e+03 -5.433070866141731585e+02 1.424966280699987067e+02
-1.200000000000000000e+03 -8.582677165354330100e+02 5.372527031707203093e+01
-1.529411764705882433e+03 2.125984251968504850e+02 1.624834158221157736e+02
