2.117647058823527004e+02 1.811023622047243862e+02 3.840999341478575388e+02
-1.764705882352941217e+03 -1.811023622047243862e+02 5.114396792160841443e+01
1.890196078431372371e+03 3.543307086614172476e+02 5.015539913406375661e+01
-6.196078431372550313e+02 -9.370078740157480297e+02 5.114869730379883350e+01
-9.490196078431372371e+02 9.212598425196852077e+02 5.274940220174242711e+01
1.121568627450980330e+03 -3.385826771653543119e+02 5.419581685779989755e+01
9.960784313725489483e+02 8.425196850393701880e+02 5.074824503263123887e+01
-7.921568627450981239e+02 -7.874015748031524708e+00 1.052516428534421266e+03
-1.647058823529412166e+02 8.740157480314960594e+02 5.094040122597486686e+01
8.627450980392131896e+01 -5.905511811023621931e+02 5.664986639333649521e+01
-1.341176470588235361e+03 -7.795275590551181040e+02 5.047785582379495395e+01
-1.560784313725490165e+03 5.275590551181103365e+02 5.352700705190797237e+01
8.392156862745096078e+02 2.283464566929133071e+02 3.486740886788935541e+02
5.568627450980388858e+02 -2.755905511811023416e+02 1.121129770455127641e+02
1.560784313725489937e+03 8.110236220472440891e+02 5.466862035536742326e+01
-3.372549019607843093e+02 3.385826771653544256e+02 8.709861383100108014e+02
1.654901960784313360e+03 -1.653543307086613368e+02 5.356373170502796199e+01
-4.313725490196079591e+02 -4.173228346456692179e+02 5.180700016926580247e+02
1.356862745098038886e+03 3.228346456692913762e+02 7.537430822135240760e+02
-1.247058823529411711e+03 -2.598425196850394059e+02 6.835518664733158403e+02
-1.058823529411764866e+03 4.173228346456694453e+02 3.715990206869742565e+02
-8.862745098039215463e+02 -5.590551181102362079e+02 6.671487197007761552e+02
2.431372549019606595e+02 6.377952755905512277e+02 5.413811855698443054e+01
-7.058823529411779418e+01 -1.653543307086613368e+02 6.566535327640852984e+02
-5.725490196078430927e+02 7.007874015748031979e+02 2.068160364896874626e+02
-1.450980392156862763e+03 1.181102362204724159e+02 3.670073801576704682e+02
6.823529411764702672e+02 5.905511811023623068e+02 5.018425153233064862e+01
-2.588235294117648664e+02 -7.795275590551181040e+02 5.907368629497635482e+01
-9.960784313725490620e+02 -9.370078740157480297e+02 5.218928139673084132e+01
-4.156862745098039795e+02 -2.362204724409446044e+01 1.168387898515673896e+03
-1.294117647058823422e+03 7.952755905511812671e+02 5.062153102667347326e+01
-1.592156862745098124e+03 -5.118110236220472302e+02 5.317331670561352297e+01
1.152941176470588289e+03 2.362204724409457413e+01 5.013554051877378015e+02
-6.980392156862744741e+02 3.543307086614172476e+02 6.917830335838792735e+02
1.058823529411764412e+03 4.960629921259842376e+02 4.645143083010939336e+02
5.411764705882351336e+02 7.086614173228349500e+01 2.779563719092004703e+02
-1.121568627450980330e+03 5.511811023622044559e+01 6.953903782040733859e+02
8.392156862745096078e+02 -1.023622047244093665e+02 2.536912728877788368e+02
-2.352941176470585560e+01 4.330708661417322674e+02 4.201507865955516081e+02
2.274509803921569073e+02 -2.913385826771652773e+02 1.819251546973343636e+02
1.623529411764705856e+03 1.496062992125985147e+02 2.705319189905320059e+02
4.470588235294117112e+02 3.858267716535433465e+02 8.677542614755395789e+01
1.623529411764705856e+03 5.118110236220472871e+02 2.237563843072553595e+02
-7.137254901960784537e+02 -3.070866141732283268e+02 1.150424199629512486e+03
-1.019607843137255259e+02 1.338582677165354653e+02 9.451218064338513614e+02
1.278431372549019670e+03 7.007874015748031979e+02 2.274422842855128692e+02
-1.749019607843137237e+03 1.181102362204724159e+02 5.143117961958670747e+01
-8.705882352941177942e+02 6.377952755905512277e+02 2.320562361920980265e+02
1.372549019607843093e+03 -1.968503937007874356e+02 1.266212760474649883e+02
-6.039215686274510517e+02 -6.535433070866141634e+02 2.952501651361141057e+02
-1.184313725490196248e+03 -5.433070866141731585e+02 3.033462374543524334e+02
-2.901960784313725981e+02 6.220472440944881782e+02 2.909361930701903702e+02
-1.490196078431372371e+02 -4.330708661417322674e+02 2.857774980245458778e+02
-9.803921568627451961e+02 -2.125984251968503713e+02 1.056062910265301753e+03
-1.325490196078431381e+03 3.700787401574802971e+02 2.162064861443290056e+02
-1.498039215686274474e+03 -1.496062992125984010e+02 5.199473434872065809e+02
-4.313725490196079591e+02 9.212598425196852077e+02 5.348705743848743310e+01
8.078431372549016487e+02 -3.543307086614172476e+02 5.424755156718314453e+01
3.215686274509803297e+02 -5.511811023622044559e+01 3.261198128246056172e+02
-6.980392156862744741e+02 9.370078740157480297e+02 5.453413643217405138e+01
-9.176470588235295054e+02 2.125984251968504850e+02 7.077081202281699461e+02
-7.843137254902103450e+00 6.850393700787401485e+02 1.195855113356976176e+02
1.105882352941176123e+03 2.598425196850394059e+02 7.282625131664794935e+02
1.858823529411764412e+03 1.023622047244093665e+02 5.010160683431739415e+01
1.388235294117646845e+03 7.086614173228349500e+01 4.987802812031404756e+02
-5.568627450980393405e+02 1.653543307086615641e+02 1.077687008531147058e+03
-8.078431372549021035e+02 -7.952755905511810397e+02 1.651559437314089394e+02
-1.105882352941176578e+03 6.535433070866142771e+02 1.539942281538563407e+02
-2.901960784313725981e+02 -2.283464566929133071e+02 7.698748848368381914e+02
-1.623529411764705856e+03 3.070866141732283268e+02 7.252879228165410552e+01
-5.098039215686274019e+02 4.803149606299211882e+02 5.490972182287146097e+02
2.117647058823527004e+02 4.173228346456694453e+02 1.873091249883961780e+02
-1.043137254901960659e+03 -7.165354330708661337e+02 2.104317742482624283e+02
8.627450980392131896e+01 -7.874015748031524708e+00 5.995238372783014711e+02
6.666666666666665151e+02 3.700787401574802971e+02 1.251503186742794185e+02
-1.388235294117647072e+03 -4.330708661417322674e+02 2.144916650181702948e+02
8.862745098039213190e+02 6.535433070866142771e+02 1.211647472535999128e+02
-1.356862745098039341e+03 5.905511811023623068e+02 9.900181677628953025e+01
-5.098039215686274019e+02 -2.125984251968503713e+02 9.643285723413155210e+02
-1.309803921568627629e+03 -3.937007874015739617e+01 8.803509548354402341e+02
1.403921568627451052e+03 5.275590551181103365e+02 4.608779374017494206e+02
