9.333333333333330302e+02 9.370078740157480297e+02 1.653423123181282506e+01
-2.000000000000000000e+03 -1.000000000000000000e+03 4.292134279270266584e-01
2.000000000000000000e+03 -1.000000000000000000e+03 3.077795401546832925e-05
-1.215686274509803980e+03 1.000000000000000000e+03 2.170656579451195256e+01
-7.843137254902103450e+00 -8.267716535433071385e+02 1.597477214121923694e+01
2.000000000000000000e+03 2.598425196850394059e+02 1.812603311596053501e+01
-1.058823529411764866e+03 -2.125984251968503713e+02 8.444396634524422325e+02
-1.490196078431372371e+02 5.118110236220472871e+02 6.193925689275288278e+02
1.043137254901960659e+03 -3.700787401574802971e+02 4.203777432127483848e+01
-2.000000000000000000e+03 2.755905511811024553e+02 7.405233883266435058e+00
-8.235294117647058556e+02 -1.000000000000000000e+03 4.403400787979542486e+01
1.717647058823529278e+03 1.000000000000000000e+03 3.973723940192536386e+00
3.058823529411765776e+02 -1.181102362204724159e+02 3.025151668291985061e+02
-1.952941176470588289e+03 1.000000000000000000e+03 6.047223394968066490e-01
6.980392156862744741e+02 -1.000000000000000000e+03 3.888113434447904027e-02
1.278431372549019670e+03 3.070866141732283268e+02 8.153443799829969976e+02
-3.686274509803922683e+02 -2.440944881889763565e+02 6.794627704792601435e+02
1.733333333333333030e+03 -3.700787401574802971e+02 5.618993634156541184e+00
-1.733333333333333485e+03 -3.700787401574802971e+02 3.747218319128039354e+01
-8.392156862745098351e+02 4.330708661417322674e+02 5.177870960590214509e+02
2.745098039215686185e+02 1.000000000000000000e+03 8.890829955461066803e+00
1.356862745098038886e+03 -9.370078740157480297e+02 4.975339207400977966e-03
-5.568627450980393405e+02 1.000000000000000000e+03 4.398692887435284149e+01
5.568627450980388858e+02 4.488188976377953168e+02 7.385562209597097194e+01
-1.403921568627451052e+03 -8.740157480314960594e+02 2.518344360744727339e+01
-1.435294117647059011e+03 4.488188976377953168e+02 1.248145527066629370e+02
4.313725490196079591e+02 -5.905511811023621931e+02 8.736185762102602226e+00
8.549019607843138147e+02 7.086614173228349500e+01 3.716006978666296163e+02
-4.627450980392156907e+02 -7.007874015748031979e+02 1.779647790078109892e+02
-1.466666666666666742e+03 -7.874015748031524708e+00 4.356923346287115919e+02
1.654901960784313360e+03 5.590551181102362079e+02 1.594084601775568331e+02
-4.627450980392156907e+02 1.968503937007874356e+02 1.118154902056594892e+03
1.388235294117646845e+03 -1.181102362204724159e+02 2.067322068386341982e+02
-1.043137254901960659e+03 -6.377952755905512277e+02 3.396246520000319151e+02
-5.490196078431381466e+01 1.023622047244093665e+02 9.525276245592662008e+02
-1.490196078431372371e+02 9.370078740157480297e+02 5.991622206746487223e+01
1.341176470588235134e+03 8.267716535433071385e+02 8.659461347933694242e+01
2.352941176470585560e+01 -4.173228346456692179e+02 1.504139029217057555e+02
-1.592156862745098124e+03 8.267716535433071385e+02 1.407059693330467454e+01
9.490196078431372371e+02 5.275590551181103365e+02 2.898313513012366229e+02
6.666666666666665151e+02 -2.755905511811023416e+02 1.070946910834865662e+02
2.000000000000000000e+03 7.322834645669290694e+02 4.210289987924376476e+00
1.011764705882352700e+03 -7.637795275590551682e+02 1.872718139775936264e-01
1.388235294117646845e+03 -5.433070866141731585e+02 3.487203602788379708e+00
-7.294117647058824332e+02 -4.173228346456692179e+02 1.043234428330774563e+03
-1.121568627450980330e+03 1.653543307086615641e+02 5.985591452632820619e+02
1.701960784313725526e+03 -7.637795275590551682e+02 3.062137383939628893e-02
-8.862745098039215463e+02 8.110236220472440891e+02 1.118777234946607706e+02
-2.000000000000000000e+03 -1.023622047244093665e+02 9.071915146602130164e+00
-5.098039215686274019e+02 6.220472440944881782e+02 3.874771602893995350e+02
2.117647058823527004e+02 6.220472440944881782e+02 1.450135910220304822e+02
1.639215686274509608e+03 1.653543307086615641e+02 2.579368845687309317e+02
-1.372549019607843093e+03 -4.645669291338582525e+02 1.852161913769160719e+02
3.215686274509803297e+02 -1.000000000000000000e+03 8.003643755433749174e-01
2.000000000000000000e+03 -1.181102362204724159e+02 4.991807246691069011e+00
-2.000000000000000000e+03 -6.220472440944881782e+02 2.839562541641872162e+00
-1.905882352941176578e+03 6.377952755905512277e+02 5.229832383018758080e+00
5.882352941176468448e+02 8.110236220472440891e+02 9.178406564546815360e+00
-7.294117647058824332e+02 -5.511811023622044559e+01 1.041396422674379664e+03
2.588235294117644116e+02 2.598425196850394059e+02 3.715704517651926153e+02
2.000000000000000000e+03 -5.905511811023621931e+02 4.168028705941032031e-02
-3.058823529411765776e+02 -1.000000000000000000e+03 1.771111419474286208e+01
-1.137254901960784309e+03 5.905511811023623068e+02 1.960582766844352420e+02
-1.733333333333333485e+03 -8.110236220472440891e+02 7.171456361650417222e+00
-1.686274509803921546e+03 2.283464566929133071e+02 6.229743497254732176e+01
5.411764705882351336e+02 1.181102362204724159e+02 2.716515243954554535e+02
7.450980392156861853e+02 -5.905511811023621931e+02 3.814142985916882278e+00
-1.121568627450980330e+03 -9.842519685039369506e+02 3.210635984683443667e+01
-7.607843137254901649e+02 -7.165354330708661337e+02 3.394361123758920940e+02
1.105882352941176123e+03 -7.086614173228349500e+01 3.367220609203715185e+02
-2.431372549019608869e+02 -5.118110236220472302e+02 2.016265709763225686e+02
1.231372549019607504e+03 5.748031496062992574e+02 4.444260940940368982e+02
1.686274509803921319e+03 -1.023622047244093665e+02 6.747985164692138937e+01
-1.019607843137255259e+02 -1.653543307086613368e+02 6.072927284214852079e+02
-1.733333333333333485e+03 -5.511811023622044559e+01 6.220329747851706514e+01
2.000000000000000000e+03 1.000000000000000000e+03 3.886311791421972472e-01
-5.725490196078430927e+02 -9.370078740157480297e+02 5.490370130967296802e+01
-1.341176470588235361e+03 7.637795275590551682e+02 5.400999408167022864e+01
7.921568627450978965e+02 3.228346456692913762e+02 2.518160214985880430e+02
1.647058823529409892e+02 -6.377952755905512277e+02 2.252140349521577178e+01
-1.686274509803921546e+03 4.960629921259842376e+02 3.324542084533737096e+01
1.607843137254901649e+03 -1.000000000000000000e+03 5.797089817006213612e-04
1.905882352941176123e+03 4.960629921259842376e+02 3.304781321429983620e+01
1.105882352941176123e+03 -1.000000000000000000e+03 2.054948346319193826e-03
2.745098039215686185e+02 -3.700787401574802971e+02 9.074244121270942287e+01
-8.549019607843138147e+02 1.653543307086615641e+02 8.256858452221733842e+02
-1.607843137254902103e+03 -5.905511811023621931e+02 3.699854672959050106e+01
-2.901960784313725981e+02 7.874015748031524708e+00 1.079135104165363373e+03
-2.000000000000000000e+03 -3.700787401574802971e+02 6.137863361308713905e+00
-1.309803921568627629e+03 -2.125984251968503713e+02 7.090405965549646226e+02
